threshold,flat. acc.,em. ratio,ml. acc.
0.2431000000000044,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24320000000000438,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24330000000000437,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2434000000000044,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2435000000000044,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2436000000000044,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24370000000000439,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2438000000000044,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24390000000000442,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2440000000000044,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2441000000000044,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2442000000000044,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24430000000000443,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24440000000000442,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2445000000000044,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24460000000000442,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24470000000000444,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24480000000000443,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24490000000000442,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24500000000000444,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24510000000000445,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24520000000000444,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24530000000000443,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24540000000000445,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24550000000000446,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24560000000000445,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24570000000000444,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24580000000000446,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24590000000000448,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24600000000000447,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24610000000000445,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24620000000000447,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2463000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24640000000000448,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24650000000000447,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24660000000000448,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2467000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2468000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24690000000000448,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2470000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2471000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2472000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2473000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2474000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24750000000000452,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2476000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2477000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24780000000000452,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24790000000000453,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24800000000000452,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2481000000000045,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24820000000000453,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24830000000000454,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24840000000000453,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24850000000000452,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24860000000000454,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24870000000000456,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24880000000000455,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24890000000000453,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24900000000000455,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24910000000000457,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24920000000000456,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24930000000000455,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24940000000000456,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24950000000000458,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24960000000000457,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24970000000000456,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.24980000000000457,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2499000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25000000000000455,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25010000000000454,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2502000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25030000000000463,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2504000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2505000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2506000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2507000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2508000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25090000000000456,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2510000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25110000000000465,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25120000000000464,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25130000000000463,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2514000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2515000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2516000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2517000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25180000000000463,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2519000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25200000000000466,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25210000000000465,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25220000000000464,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25230000000000463,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2524000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2525000000000046,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25260000000000465,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2527000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2528000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2529000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25300000000000467,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25310000000000465,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25320000000000464,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25330000000000463,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2534000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2535000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2536000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2537000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2538000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2539000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25400000000000467,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25410000000000466,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2542000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25430000000000474,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25440000000000473,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2545000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2546000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2547000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2548000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2549000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2550000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25510000000000477,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25520000000000476,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25530000000000475,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25540000000000473,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2555000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2556000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2557000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25580000000000475,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2559000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2560000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25610000000000477,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25620000000000476,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25630000000000475,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25640000000000474,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2565000000000047,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25660000000000477,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2567000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2568000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2569000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2570000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25710000000000477,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25720000000000476,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25730000000000475,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2574000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25750000000000484,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2576000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2577000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2578000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2579000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2580000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25810000000000477,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2582000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25830000000000486,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25840000000000485,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25850000000000484,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2586000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2587000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2588000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2589000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25900000000000484,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2591000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25920000000000487,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25930000000000486,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25940000000000485,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25950000000000484,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2596000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2597000000000048,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.25980000000000486,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2599000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2600000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2601000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26020000000000487,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26030000000000486,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26040000000000485,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26050000000000484,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2606000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26070000000000493,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2608000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2609000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2610000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2611000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2612000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26130000000000486,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2614000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26150000000000495,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26160000000000494,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26170000000000493,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2618000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2619000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2620000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2621000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26220000000000493,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.262300000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26240000000000496,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26250000000000495,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26260000000000494,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26270000000000493,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2628000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2629000000000049,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26300000000000495,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.263100000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.263200000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.263300000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26340000000000496,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26350000000000495,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26360000000000494,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26370000000000493,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.263800000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.263900000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.264000000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.264100000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.264200000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.264300000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26440000000000496,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26450000000000495,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.264600000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26470000000000504,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26480000000000503,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.264900000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.265000000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.265100000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.265200000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.265300000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.265400000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26550000000000507,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26560000000000505,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26570000000000504,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26580000000000503,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.265900000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.266000000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.266100000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26620000000000504,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2663000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2664000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26650000000000507,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26660000000000506,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26670000000000504,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26680000000000503,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.266900000000005,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26700000000000507,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2671000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2672000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2673000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2674000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26750000000000507,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26760000000000506,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26770000000000505,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2678000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26790000000000513,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2680000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2681000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2682000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2683000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2684000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26850000000000507,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2686000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26870000000000516,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26880000000000515,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26890000000000513,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2690000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2691000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2692000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2693000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26940000000000514,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2695000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26960000000000517,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26970000000000516,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26980000000000515,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.26990000000000514,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2700000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2701000000000051,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27020000000000516,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2703000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2704000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2705000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27060000000000517,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27070000000000516,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27080000000000515,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27090000000000514,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2710000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2711000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2712000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2713000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2714000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2715000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27160000000000517,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27170000000000516,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2718000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27190000000000525,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27200000000000524,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2721000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2722000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2723000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2724000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2725000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2726000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27270000000000527,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27280000000000526,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27290000000000525,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27300000000000524,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2731000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2732000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2733000000000052,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27340000000000525,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2735000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2736000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2737000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27380000000000526,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27390000000000525,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27400000000000524,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27410000000000523,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2742000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2743000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2744000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2745000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2746000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2747000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27480000000000526,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27490000000000525,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2750000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27510000000000534,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27520000000000533,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2753000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2754000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2755000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2756000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2757000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2758000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27590000000000536,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27600000000000535,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27610000000000534,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27620000000000533,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2763000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2764000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2765000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27660000000000534,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2767000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2768000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27690000000000536,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27700000000000535,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27710000000000534,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27720000000000533,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2773000000000053,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27740000000000536,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2775000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2776000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2777000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2778000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27790000000000536,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27800000000000535,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27810000000000534,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2782000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27830000000000543,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2784000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2785000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2786000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2787000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2788000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27890000000000537,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2790000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27910000000000545,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27920000000000544,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27930000000000543,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2794000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2795000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2796000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2797000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.27980000000000543,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2799000000000055,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.28000000000000547,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.28010000000000546,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.28020000000000544,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.28030000000000543,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2804000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2805000000000054,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.28060000000000546,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2807000000000055,0.8217177224810812,0.0006939625260235947,0.25299670643181876
0.2808000000000055,0.8217177224810812,0.0006939625260235947,0.25299670643181876
