threshold,flat. acc.,em. ratio,ml. acc.
0.3110999999999878,0.9046295444086516,0.06488725264611137,0.261389783709157
0.31119999999998776,0.9046295444086516,0.06488725264611137,0.2612363859487643
0.31129999999998775,0.9045559134836632,0.06396686608375518,0.26046939714680084
0.31139999999998774,0.9046111366774046,0.06442705936493327,0.26062279490719353
0.31149999999998773,0.9045743212149102,0.06396686608375518,0.2598941555453282
0.3115999999999877,0.9045743212149102,0.06396686608375518,0.25954901058444463
0.3116999999999877,0.9046111366774046,0.06396686608375518,0.25966405890473915
0.3117999999999877,0.9046479521398988,0.06396686608375518,0.25954901058444463
0.3118999999999877,0.9046663598711459,0.06350667280257709,0.25908881730326655
0.3119999999999877,0.9046295444086516,0.06304647952139898,0.2587053229022848
0.31209999999998767,0.904684767602393,0.06350667280257709,0.25897376898297203
0.31219999999998765,0.9047031753336401,0.06350667280257709,0.2590504678631683
0.31229999999998764,0.9047215830648873,0.06350667280257709,0.25908881730326655
0.31239999999998763,0.9047768062586287,0.06350667280257709,0.2590121184230702
0.3124999999999876,0.9048504371836171,0.06350667280257709,0.25908881730326655
0.3125999999999876,0.9048688449148642,0.06350667280257709,0.25897376898297203
0.3126999999999876,0.9048872526461114,0.06350667280257709,0.2590504678631684
0.3127999999999876,0.9049240681086056,0.06396686608375518,0.2592805645037574
0.3128999999999876,0.9049608835710998,0.06396686608375518,0.2591271667433647
0.31299999999998757,0.9049240681086056,0.06350667280257709,0.2586286240220885
0.31309999999998755,0.9049056603773585,0.06350667280257709,0.25847522626169583
0.31319999999998754,0.9049424758398528,0.06396686608375518,0.2587053229022849
0.31329999999998753,0.9049424758398528,0.06396686608375518,0.2585519251418922
0.3133999999999875,0.9049240681086056,0.06396686608375518,0.25843687682159766
0.3134999999999875,0.9049424758398528,0.06396686608375518,0.25820678018100857
0.3135999999999875,0.9049608835710998,0.06396686608375518,0.2582451296211068
0.3136999999999875,0.9050161067648412,0.06442705936493327,0.2585902745819903
0.3137999999999875,0.9050161067648412,0.06442705936493327,0.25839852738149943
0.31389999999998747,0.9049976990335941,0.06488725264611137,0.2578999846602232
0.31399999999998746,0.9050713299585826,0.06488725264611137,0.2580917318607141
0.31409999999998744,0.9050897376898297,0.06488725264611137,0.2580917318607141
0.31419999999998743,0.9050529222273355,0.06488725264611137,0.2577082374597323
0.3142999999999874,0.9050345144960884,0.06488725264611137,0.25717134529835783
0.3143999999999874,0.9050345144960884,0.06488725264611137,0.25713299585825966
0.3144999999999874,0.9050345144960884,0.06442705936493327,0.25697959809786697
0.3145999999999874,0.9050529222273355,0.06442705936493327,0.25697959809786697
0.3146999999999874,0.9050897376898297,0.06442705936493327,0.25697959809786697
0.31479999999998737,0.9051265531523239,0.06442705936493327,0.25705629697806337
0.31489999999998736,0.9051449608835711,0.06488725264611137,0.25713299585825966
0.31499999999998735,0.9051265531523239,0.06488725264611137,0.2568262003374743
0.31509999999998733,0.9051081454210769,0.06488725264611137,0.2566728025770816
0.3151999999999873,0.9051265531523239,0.06534744592728946,0.2566728025770816
0.3152999999999873,0.9051265531523239,0.06534744592728946,0.2566728025770816
0.3153999999999873,0.9051265531523239,0.06580763920846755,0.25674950145727793
0.3154999999999873,0.9051449608835711,0.06580763920846755,0.25674950145727793
0.3155999999999873,0.9051449608835711,0.06580763920846755,0.2566344531369834
0.31569999999998727,0.9051265531523239,0.06580763920846755,0.2564810553765906
0.31579999999998726,0.9051817763460653,0.06626783248964566,0.2565961036968852
0.31589999999998725,0.9052001840773125,0.06580763920846755,0.2564043564963943
0.31599999999998724,0.9051633686148183,0.06580763920846755,0.2560975609756089
0.3160999999999872,0.9052001840773125,0.06626783248964566,0.25625095873600157
0.3161999999999872,0.9052001840773125,0.06626783248964566,0.2561742598558053
0.3162999999999872,0.9052185918085596,0.06626783248964566,0.2560208620954125
0.3163999999999872,0.9053106304647952,0.06626783248964566,0.2560208620954125
0.3164999999999872,0.9053290381960424,0.06626783248964566,0.25598251265531435
0.31659999999998717,0.9053474459272894,0.06626783248964566,0.25571406657462714
0.31669999999998716,0.9053658536585366,0.06672802577082375,0.25582911489492166
0.31679999999998715,0.9054026691210308,0.06764841233317993,0.25613591041570705
0.31689999999998714,0.9054026691210308,0.06764841233317993,0.2557524160147253
0.3169999999999871,0.9054210768522779,0.06764841233317993,0.2557524160147253
0.3170999999999871,0.9054394845835251,0.06810860561435803,0.255675717134529
0.3171999999999871,0.9055499309710078,0.06856879889553613,0.2561359104157071
0.3172999999999871,0.9055499309710078,0.06856879889553613,0.25605921153551076
0.3173999999999871,0.9056051541647492,0.06856879889553613,0.25609756097560893
0.31749999999998707,0.9056603773584906,0.06856879889553613,0.2558674643350199
0.31759999999998706,0.9056787850897376,0.06810860561435803,0.2555990182543326
0.31769999999998705,0.9056603773584906,0.06810860561435803,0.2553689216137436
0.31779999999998704,0.9056419696272434,0.06810860561435803,0.2551388249731546
0.317899999999987,0.9056419696272434,0.06764841233317993,0.25460193281178023
0.317999999999987,0.9056603773584906,0.06764841233317993,0.2544868844914857
0.318099999999987,0.9056419696272434,0.06764841233317993,0.2543334867310929
0.318199999999987,0.9056051541647492,0.06810860561435803,0.2541417395306021
0.318299999999987,0.9056235618959964,0.06810860561435803,0.25418008897070027
0.31839999999998697,0.9056603773584906,0.06810860561435803,0.25410339009050387
0.31849999999998696,0.9056971928209848,0.06810860561435803,0.25410339009050387
0.31859999999998695,0.905715600552232,0.06810860561435803,0.2540266912103076
0.31869999999998694,0.905715600552232,0.06810860561435803,0.25371989568952213
0.3187999999999869,0.905715600552232,0.06810860561435803,0.2536815462494239
0.3188999999999869,0.905715600552232,0.06810860561435803,0.2535281484890312
0.3189999999999869,0.9056971928209848,0.06764841233317993,0.2531446540880494
0.3190999999999869,0.9056971928209848,0.06810860561435803,0.25306795520785313
0.3191999999999869,0.9057524160147262,0.06810860561435803,0.2531063046479513
0.31929999999998687,0.9057892314772205,0.06810860561435803,0.2529912563276568
0.31939999999998686,0.9058260469397147,0.06856879889553613,0.2532213529682458
0.31949999999998685,0.9058444546709618,0.06856879889553613,0.253259702408344
0.31959999999998684,0.9058444546709618,0.06856879889553613,0.253259702408344
0.31969999999998683,0.9058076392084675,0.06856879889553613,0.2527611596870677
0.3197999999999868,0.9057708237459733,0.06856879889553613,0.25237766528608596
0.3198999999999868,0.9057524160147262,0.06810860561435803,0.2519941708851043
0.3199999999999868,0.905715600552232,0.06810860561435803,0.25149562816382803
0.3200999999999868,0.905715600552232,0.06810860561435803,0.2513805798435335
0.3201999999999868,0.905715600552232,0.06810860561435803,0.2513038809633371
0.32029999999998676,0.905734008283479,0.06810860561435803,0.2511504832029445
0.32039999999998675,0.9056971928209848,0.06764841233317993,0.2507669888019627
0.32049999999998674,0.905715600552232,0.06764841233317993,0.2507669888019627
0.32059999999998673,0.905734008283479,0.06810860561435803,0.2509970854425517
0.3206999999999867,0.9056787850897376,0.06764841233317993,0.25015339776039186
0.3207999999999867,0.9056971928209848,0.06764841233317993,0.2499999999999991
0.3208999999999867,0.9056971928209848,0.06764841233317993,0.2495014572787229
0.3209999999999867,0.9056971928209848,0.06764841233317993,0.24934805951833017
0.3210999999999867,0.905734008283479,0.06810860561435803,0.24965485503911564
0.32119999999998666,0.905715600552232,0.06810860561435803,0.24942475839852654
0.32129999999998665,0.905734008283479,0.06810860561435803,0.2491563123178393
0.32139999999998664,0.905715600552232,0.06856879889553613,0.2491179628777411
0.32149999999998663,0.9057524160147262,0.06902899217671422,0.24923301119803565
0.3215999999999866,0.9057708237459733,0.06948918545789232,0.24946310783862474
0.3216999999999866,0.9057708237459733,0.06948918545789232,0.24946310783862474
0.3217999999999866,0.905734008283479,0.06902899217671422,0.24907961343764298
0.3218999999999866,0.905734008283479,0.06856879889553613,0.24884951679705392
0.3219999999999866,0.9057524160147262,0.06856879889553613,0.24884951679705392
0.32209999999998656,0.9058076392084675,0.06902899217671422,0.2491179628777411
0.32219999999998655,0.9057892314772205,0.06902899217671422,0.24888786623715206
0.32229999999998654,0.9057524160147262,0.06902899217671422,0.24842767295597398
0.32239999999998653,0.9057708237459733,0.06856879889553613,0.24815922687528674
0.3224999999999865,0.9058076392084675,0.06902899217671422,0.24838932351587578
0.3225999999999865,0.9058076392084675,0.06902899217671422,0.24838932351587578
0.3226999999999865,0.9058260469397147,0.06902899217671422,0.24838932351587578
0.3227999999999865,0.9057892314772205,0.06902899217671422,0.24792913023469768
0.3228999999999865,0.9058260469397147,0.06948918545789232,0.24815922687528674
0.32299999999998646,0.9058444546709618,0.06948918545789232,0.2480825279950904
0.32309999999998645,0.9058076392084675,0.06948918545789232,0.24769903359410864
0.32319999999998644,0.9058444546709618,0.06948918545789232,0.24773738303420684
0.32329999999998643,0.9058628624022089,0.06948918545789232,0.24773738303420684
0.3233999999999864,0.9058996778647032,0.06994937873907041,0.24773738303420684
0.3234999999999864,0.9058996778647032,0.06994937873907041,0.24758398527381412
0.3235999999999864,0.9058996778647032,0.06994937873907041,0.24731553919312693
0.3236999999999864,0.9059364933271974,0.06994937873907041,0.24708544255253787
0.3237999999999864,0.9059180855959503,0.06994937873907041,0.24677864703175245
0.32389999999998637,0.9058996778647032,0.06948918545789232,0.24639515263077075
0.32399999999998635,0.9059180855959503,0.06948918545789232,0.24639515263077075
0.32409999999998634,0.9059180855959503,0.06856879889553613,0.24578156158919987
0.32419999999998633,0.9059549010584446,0.06856879889553613,0.24585826046939627
0.3242999999999863,0.9059549010584446,0.06856879889553613,0.2457048627090035
0.3243999999999863,0.9059364933271974,0.06856879889553613,0.24555146494861083
0.3244999999999863,0.9059364933271974,0.06902899217671422,0.24555146494861083
0.3245999999999863,0.9059364933271974,0.06948918545789232,0.24562816382880714
0.3246999999999863,0.9059549010584446,0.06902899217671422,0.2453980671882181
0.32479999999998627,0.906010124252186,0.06810860561435803,0.2447461267065491
0.32489999999998626,0.9059917165209388,0.06810860561435803,0.24451603006596
0.32499999999998624,0.906028531983433,0.06856879889553613,0.24478447614664725
0.32509999999998623,0.9059917165209388,0.06856879889553613,0.2441708851050764
0.3251999999999862,0.9059917165209388,0.06856879889553613,0.24401748734468373
0.3252999999999862,0.9059733087896916,0.06856879889553613,0.24390243902438918
0.3253999999999862,0.9059917165209388,0.06856879889553613,0.24390243902438918
0.3254999999999862,0.9059917165209388,0.06856879889553613,0.2437490412639965
0.3255999999999862,0.906028531983433,0.06902899217671422,0.2438257401441928
0.32569999999998617,0.9061021629084215,0.06902899217671422,0.24397913790458553
0.32579999999998616,0.9061573861021629,0.06902899217671422,0.24397913790458553
0.32589999999998615,0.9062126092959043,0.06948918545789232,0.24420923454517457
0.32599999999998613,0.9061573861021629,0.06948918545789232,0.24359564350360371
0.3260999999999861,0.9061573861021629,0.06948918545789232,0.243442245743211
0.3261999999999861,0.9062126092959043,0.06994937873907041,0.24336554686301468
0.3262999999999861,0.9062126092959043,0.06994937873907041,0.24321214910262196
0.3263999999999861,0.9062310170271514,0.06994937873907041,0.24321214910262196
0.3264999999999861,0.9062494247583985,0.06994937873907041,0.24271360638134568
0.32659999999998607,0.9061757938334101,0.06948918545789232,0.24202331645957859
0.32669999999998606,0.9062126092959043,0.06994937873907041,0.2420616658996767
0.32679999999998605,0.9062126092959043,0.06948918545789232,0.24183156925908766
0.32689999999998604,0.9061757938334101,0.06902899217671422,0.24129467709771318
0.326999999999986,0.9061389783709158,0.06810860561435803,0.24060438717594604
0.327099999999986,0.9061757938334101,0.06810860561435803,0.2406427366160443
0.327199999999986,0.9061942015646571,0.06810860561435803,0.2406427366160443
0.327299999999986,0.9062126092959043,0.06810860561435803,0.24048933885565157
0.327399999999986,0.9061757938334101,0.06810860561435803,0.24002914557447344
0.32749999999998597,0.9061573861021629,0.06810860561435803,0.23987574781408072
0.32759999999998596,0.9061205706396687,0.06764841233317993,0.23945390397300081
0.32769999999998595,0.9061389783709158,0.06764841233317993,0.23937720509280447
0.32779999999998594,0.9062126092959043,0.06810860561435803,0.23945390397300076
0.3278999999999859,0.9062126092959043,0.06810860561435803,0.23933885565270624
0.3279999999999859,0.9062678324896456,0.06810860561435803,0.23937720509280438
0.3280999999999859,0.9063046479521399,0.06810860561435803,0.23937720509280438
0.3281999999999859,0.9063414634146342,0.06810860561435803,0.23937720509280438
0.3282999999999859,0.906323055683387,0.06810860561435803,0.23884031293142993
0.32839999999998587,0.9063414634146342,0.06810860561435803,0.2386485657309391
0.32849999999998586,0.9063782788771284,0.06856879889553613,0.23880196349133176
0.32859999999998585,0.9063598711458812,0.06856879889553613,0.23845681853044823
0.32869999999998584,0.9063046479521399,0.06856879889553613,0.23788157692897563
0.3287999999999858,0.9062678324896456,0.06856879889553613,0.23719128700720843
0.3288999999999858,0.9062678324896456,0.06856879889553613,0.23696119036661936
0.3289999999999858,0.9063046479521399,0.06856879889553613,0.23696119036661936
0.3290999999999858,0.906323055683387,0.06856879889553613,0.2369228409265212
0.3291999999999858,0.9063782788771284,0.06902899217671422,0.2372296364473066
0.32929999999998577,0.906323055683387,0.06856879889553613,0.23661604540573575
0.32939999999998576,0.9062862402208928,0.06856879889553613,0.2363092498849503
0.32949999999998575,0.9063046479521399,0.06856879889553613,0.23634759932504845
0.32959999999998574,0.906323055683387,0.06856879889553613,0.23638594876514665
0.3296999999999857,0.9063782788771284,0.06856879889553613,0.23627090044485208
0.3297999999999857,0.9063598711458812,0.06902899217671422,0.23623255100475393
