threshold,flat. acc.,em. ratio,ml. acc.
0.20760000000000337,0.9210574899383377,0.0,0.24862398419149903
0.20770000000000338,0.9210574899383377,0.0,0.24862398419149903
0.20780000000000337,0.9211313370010707,0.0,0.24868670685696143
0.20790000000000336,0.9211313370010707,0.0,0.24868670685696143
0.20800000000000338,0.9211313370010707,0.0,0.24868670685696143
0.2081000000000034,0.9211313370010707,0.0,0.24868670685696143
0.20820000000000338,0.921279031126537,0.0,0.2489697571400117
0.20830000000000337,0.921279031126537,0.0,0.2489697571400117
0.2084000000000034,0.921279031126537,0.0,0.2489697571400117
0.2085000000000034,0.92135287818927,0.0,0.24906682793179874
0.2086000000000034,0.9214267252520031,0.0,0.24915514470309008
0.20870000000000338,0.9214267252520031,0.0,0.24915514470309008
0.2088000000000034,0.9214636487833696,0.0,0.24935083941933273
0.20890000000000342,0.9215374958461027,0.0,0.24950925895152914
0.2090000000000034,0.9215374958461027,0.0,0.24950925895152914
0.2091000000000034,0.9215374958461027,0.0,0.24950925895152914
0.2092000000000034,0.9216482664402024,0.0,0.24980746042389887
0.20930000000000343,0.9216482664402024,0.0,0.24980746042389887
0.20940000000000342,0.9217221135029354,0.0,0.24994258296606645
0.2095000000000034,0.9217221135029354,0.0,0.24994258296606645
0.20960000000000342,0.9217221135029354,0.0,0.24994258296606645
0.20970000000000344,0.9217959605656685,0.0,0.24994258296606645
0.20980000000000343,0.9217959605656685,0.0,0.24994258296606645
0.20990000000000342,0.921832884097035,0.0,0.24976863210718409
0.21000000000000343,0.9219805782225012,0.0,0.2501879779277041
0.21010000000000345,0.9219805782225012,0.0,0.2501879779277041
0.21020000000000344,0.9219805782225012,0.0,0.2501879779277041
0.21030000000000343,0.9219805782225012,0.0,0.2501879779277041
0.21040000000000345,0.9220913488166008,0.0,0.2505343265128002
0.21050000000000346,0.9221282723479673,0.0,0.2505343265128002
0.21060000000000345,0.9221282723479673,0.0,0.2505343265128002
0.21070000000000344,0.9221651958793339,0.0,0.2501778825653582
0.21080000000000346,0.9222021194107004,0.0,0.2501778825653582
0.21090000000000347,0.9222759664734336,0.0,0.25021551616463567
0.21100000000000346,0.9223128900048001,0.0,0.25025999223650897
0.21110000000000345,0.9224975076616327,0.0,0.25078417451215895
0.21120000000000347,0.9225344311929993,0.0,0.25078417451215895
0.21130000000000349,0.9224975076616327,0.0,0.25034153170161005
0.21140000000000347,0.9225344311929993,0.0,0.25053722641785275
0.21150000000000346,0.9226082782557323,0.0,0.2507981527061763
0.21160000000000348,0.9225713547243658,0.0,0.2504719948457719
0.2117000000000035,0.9226082782557323,0.0,0.2504719948457719
0.21180000000000349,0.9226821253184655,0.0,0.2503228941095869
0.21190000000000347,0.922719048849832,0.0,0.2504160820697025
0.2120000000000035,0.9227928959125651,0.0,0.2506723489600203
0.2121000000000035,0.9228667429752981,0.0,0.25090531886030915
0.2122000000000035,0.9228667429752981,0.0,0.25090531886030915
0.21230000000000349,0.9229036665066647,0.0,0.2509270627176694
0.2124000000000035,0.9229036665066647,0.0,0.2502747469968606
0.21250000000000352,0.9229405900380312,0.0,0.25031238059613803
0.2126000000000035,0.9229775135693977,0.0,0.2505080753123807
0.2127000000000035,0.9229775135693977,0.0,0.2500537840068173
0.21280000000000351,0.9230144371007644,0.0,0.2501407594362585
0.21290000000000353,0.9230144371007644,0.0,0.2501407594362585
0.21300000000000352,0.9230513606321309,0.0,0.2498719480128483
0.2131000000000035,0.9230513606321309,0.0,0.2498719480128483
0.21320000000000353,0.9230513606321309,0.0,0.2498719480128483
0.21330000000000354,0.9230513606321309,0.0,0.2498719480128483
0.21340000000000353,0.923199054757597,0.0,0.2501575832299903
0.21350000000000352,0.9232729018203301,0.0,0.250379963589357
0.21360000000000354,0.9232359782889635,0.0,0.24989072679875035
0.21370000000000355,0.9232359782889635,0.0,0.24953195315230547
0.21380000000000354,0.9232729018203301,0.0,0.24957854713236324
0.21390000000000353,0.9233467488830632,0.0,0.2493539076709332
0.21400000000000355,0.9234205959457963,0.0,0.24954960238717586
0.21410000000000357,0.9234205959457963,0.0,0.24954960238717586
0.21420000000000355,0.9234575194771628,0.0,0.24954960238717586
0.21430000000000354,0.9234944430085293,0.0,0.2498757602475803
0.21440000000000356,0.9235313665398959,0.0,0.2499805967027103
0.21450000000000358,0.9235313665398959,0.0,0.2499805967027103
0.21460000000000357,0.9235682900712624,0.0,0.25004582827479116
0.21470000000000355,0.9235682900712624,0.0,0.25004582827479116
0.21480000000000357,0.9236052136026289,0.0,0.2500780856456004
0.2149000000000036,0.9237159841967286,0.0,0.25020854878976223
0.21500000000000358,0.9237529077280952,0.0,0.25027971050475956
0.2151000000000036,0.9237529077280952,0.0,0.25027971050475956
0.21520000000000358,0.9237159841967286,0.0,0.24995355264435515
0.21530000000000357,0.9237529077280952,0.0,0.24995355264435515
0.2154000000000036,0.9237529077280952,0.0,0.24995355264435515
0.2155000000000036,0.9238267547908282,0.0,0.2501958413406556
0.2156000000000036,0.9238267547908282,0.0,0.24991986161262103
0.21570000000000358,0.9238636783221947,0.0,0.25005964355279436
0.2158000000000036,0.9239006018535613,0.0,0.2501466189822355
0.21590000000000362,0.9239006018535613,0.0,0.2501466189822355
0.2160000000000036,0.9238636783221947,0.0,0.24986705510188886
0.2161000000000036,0.9238636783221947,0.0,0.24986705510188886
0.2162000000000036,0.9239006018535613,0.0,0.24996490246001019
0.21630000000000363,0.9239006018535613,0.0,0.24996490246001019
0.21640000000000362,0.9239375253849278,0.0,0.24973659195772707
0.2165000000000036,0.9239375253849278,0.0,0.24973659195772707
0.21660000000000362,0.9239375253849278,0.0,0.24973659195772707
0.21670000000000364,0.9239375253849278,0.0,0.24973659195772707
0.21680000000000363,0.9238267547908282,0.0,0.24836672894402845
0.21690000000000362,0.9238267547908282,0.0,0.24836672894402845
0.21700000000000363,0.9239744489162943,0.0,0.24866958981440396
0.21710000000000365,0.9240113724476609,0.0,0.24872296110065195
0.21720000000000364,0.9240113724476609,0.0,0.24872296110065195
0.21730000000000363,0.9240113724476609,0.0,0.24872296110065195
0.21740000000000365,0.9240113724476609,0.0,0.24795416042969867
0.21750000000000366,0.9240113724476609,0.0,0.24795416042969867
0.21760000000000365,0.9240482959790274,0.0,0.24795416042969867
0.21770000000000364,0.924085219510394,0.0,0.24795416042969867
0.21780000000000366,0.9241959901044936,0.0,0.24833467793350383
0.21790000000000367,0.9242329136358601,0.0,0.24833467793350383
0.21800000000000366,0.9242329136358601,0.0,0.24833467793350383
0.21810000000000365,0.9242698371672267,0.0,0.24847057704200567
0.21820000000000367,0.9242698371672267,0.0,0.24847057704200567
0.21830000000000369,0.9243806077613262,0.0,0.24871053603930324
0.21840000000000367,0.9244544548240594,0.0,0.24897146232762682
0.21850000000000366,0.9244913783554259,0.0,0.24886895557149974
0.21860000000000368,0.9244913783554259,0.0,0.24886895557149974
0.2187000000000037,0.9244913783554259,0.0,0.24886895557149974
0.21880000000000369,0.9245283018867925,0.0,0.24906465028774238
0.21890000000000367,0.9245283018867925,0.0,0.24906465028774238
0.2190000000000037,0.9244544548240594,0.0,0.24833079510183242
0.2191000000000037,0.9244544548240594,0.0,0.24833079510183242
0.2192000000000037,0.9244913783554259,0.0,0.2483960266739133
0.2193000000000037,0.9246021489495255,0.0,0.2483960266739133
0.2194000000000037,0.9246021489495255,0.0,0.2483960266739133
0.21950000000000372,0.9246759960122586,0.0,0.24862899657420218
0.2196000000000037,0.9246759960122586,0.0,0.24862899657420218
0.2197000000000037,0.9246759960122586,0.0,0.24862899657420218
0.21980000000000371,0.9246759960122586,0.0,0.24838437817889886
0.21990000000000373,0.9246759960122586,0.0,0.24838437817889886
0.22000000000000372,0.9247129195436251,0.0,0.24851484132306065
0.2201000000000037,0.9247129195436251,0.0,0.24851484132306065
0.22020000000000373,0.9246759960122586,0.0,0.24812345189057536
0.22030000000000374,0.9247498430749916,0.0,0.2482593509990772
0.22040000000000373,0.9247867666063583,0.0,0.2483127222853252
0.22050000000000372,0.9248236901377248,0.0,0.2483127222853252
0.22060000000000374,0.9248236901377248,0.0,0.2483127222853252
0.22070000000000375,0.9248236901377248,0.0,0.2483127222853252
0.22080000000000374,0.9248236901377248,0.0,0.2483127222853252
0.22090000000000373,0.9248606136690913,0.0,0.2483826132554119
0.22100000000000375,0.9249344607318244,0.0,0.2484804606135332
0.22110000000000377,0.9249344607318244,0.0,0.2484804606135332
0.22120000000000375,0.9249344607318244,0.0,0.2484804606135332
0.22130000000000374,0.9249344607318244,0.0,0.2484804606135332
0.22140000000000376,0.9249344607318244,0.0,0.2484804606135332
0.22150000000000378,0.9249344607318244,0.0,0.2484804606135332
0.22160000000000377,0.925045231325924,0.0,0.24857830797165453
0.22170000000000376,0.925045231325924,0.0,0.24857830797165453
0.22180000000000377,0.925045231325924,0.0,0.24857830797165453
0.2219000000000038,0.9250821548572905,0.0,0.24877400268789718
0.22200000000000378,0.9251190783886571,0.0,0.24893708161809938
0.22210000000000377,0.9251560019200237,0.0,0.2490349289762207
0.22220000000000378,0.9252298489827567,0.0,0.2490349289762207
0.2223000000000038,0.9252298489827567,0.0,0.2490349289762207
0.2224000000000038,0.9253036960454898,0.0,0.2490349289762207
0.22250000000000378,0.9253036960454898,0.0,0.2490349289762207
0.2226000000000038,0.9253036960454898,0.0,0.2490349289762207
0.2227000000000038,0.9253036960454898,0.0,0.2490349289762207
0.2228000000000038,0.9253775431082228,0.0,0.24929585526454429
0.2229000000000038,0.9253406195768563,0.0,0.24831738168333098
0.2230000000000038,0.9253775431082228,0.0,0.24814964335512296
0.22310000000000382,0.9253775431082228,0.0,0.24814964335512296
0.2232000000000038,0.9254144666395894,0.0,0.2478506653164189
0.2233000000000038,0.9254883137023225,0.0,0.24810071967606226
0.22340000000000382,0.9254144666395894,0.0,0.24722009345297025
0.22350000000000383,0.9254513901709559,0.0,0.24730163291807136
0.22360000000000382,0.9255252372336891,0.0,0.24689937155690592
0.2237000000000038,0.9255252372336891,0.0,0.24689937155690592
0.22380000000000383,0.9254883137023225,0.0,0.2465732136965015
0.22390000000000385,0.9255252372336891,0.0,0.2465732136965015
0.22400000000000383,0.9255252372336891,0.0,0.2465732136965015
0.22410000000000382,0.9255252372336891,0.0,0.2465732136965015
0.22420000000000384,0.9255252372336891,0.0,0.2465732136965015
0.22430000000000386,0.9255252372336891,0.0,0.2465732136965015
0.22440000000000385,0.9255990842964221,0.0,0.2465732136965015
0.22450000000000384,0.9255990842964221,0.0,0.2465732136965015
0.22460000000000385,0.9255990842964221,0.0,0.2465732136965015
0.22470000000000387,0.9256360078277887,0.0,0.24661980767655928
0.22480000000000386,0.9256729313591552,0.0,0.24681550239280195
0.22490000000000385,0.9257098548905217,0.0,0.24692033884793194
0.22500000000000386,0.9258575490159879,0.0019569471624266144,0.24809450714538792
0.22510000000000388,0.9258575490159879,0.0019569471624266144,0.24809450714538792
0.22520000000000387,0.9258575490159879,0.0019569471624266144,0.24809450714538792
0.22530000000000386,0.925931396078721,0.0019569471624266144,0.24825292667758433
0.22540000000000388,0.9259683196100875,0.0019569471624266144,0.24825292667758433
0.2255000000000039,0.9259683196100875,0.0019569471624266144,0.2477636898869777
0.22560000000000388,0.9260421666728206,0.0019569471624266144,0.2479904472565922
0.22570000000000387,0.9260421666728206,0.0019569471624266144,0.2479904472565922
0.2258000000000039,0.9260421666728206,0.0019569471624266144,0.2479904472565922
0.2259000000000039,0.9260421666728206,0.0019569471624266144,0.2479904472565922
0.2260000000000039,0.9260421666728206,0.0019569471624266144,0.2479904472565922
0.22610000000000388,0.9260421666728206,0.0019569471624266144,0.2479904472565922
0.2262000000000039,0.9260421666728206,0.0019569471624266144,0.2479904472565922
0.22630000000000391,0.9260421666728206,0.0019569471624266144,0.24743131949589883
0.2264000000000039,0.9260421666728206,0.0019569471624266144,0.24743131949589883
0.2265000000000039,0.9260790902041871,0.0019569471624266144,0.24747791347595663
0.2266000000000039,0.9260790902041871,0.0019569471624266144,0.24747791347595663
0.22670000000000393,0.9261898607982868,0.0019569471624266144,0.24758663276275808
0.22680000000000392,0.9261898607982868,0.0019569471624266144,0.24758663276275808
0.2269000000000039,0.9261898607982868,0.0019569471624266144,0.24758663276275808
0.22700000000000392,0.9261898607982868,0.0019569471624266144,0.24758663276275808
0.22710000000000394,0.9262637078610199,0.0019569471624266144,0.2476311088346314
0.22720000000000393,0.9263006313923864,0.0019569471624266144,0.24795726669503587
0.22730000000000392,0.9262637078610199,0.0019569471624266144,0.2476311088346314
0.22740000000000393,0.9263006313923864,0.0019569471624266144,0.2476311088346314
0.22750000000000395,0.9263744784551194,0.0019569471624266144,0.24746802990442918
0.22760000000000394,0.926411401986486,0.0019569471624266144,0.24751462388448695
0.22770000000000393,0.926485249049219,0.0019569471624266144,0.24757985545656783
0.22780000000000394,0.926485249049219,0.0019569471624266144,0.24757985545656783
0.22790000000000396,0.9265221725805856,0.0019569471624266144,0.2476450870286487
0.22800000000000395,0.9265221725805856,0.0019569471624266144,0.2476450870286487
0.22810000000000394,0.9265960196433187,0.0019569471624266144,0.24778486896882207
0.22820000000000396,0.9266329431746853,0.0019569471624266144,0.2479479478990243
0.22830000000000397,0.9266329431746853,0.0019569471624266144,0.24762179003861987
0.22840000000000396,0.9266329431746853,0.0019569471624266144,0.24762179003861987
0.22850000000000395,0.9266329431746853,0.0019569471624266144,0.24762179003861987
0.22860000000000397,0.9265960196433187,0.0019569471624266144,0.2471325532480132
0.22870000000000398,0.9266329431746853,0.0019569471624266144,0.24726301639217502
0.22880000000000397,0.9266698667060518,0.0019569471624266144,0.24742609532237722
0.22890000000000396,0.9266698667060518,0.0019569471624266144,0.24742609532237722
0.22900000000000398,0.9267067902374183,0.0019569471624266144,0.24746104080742054
0.229100000000004,0.9267067902374183,0.0019569471624266144,0.24746104080742054
0.22920000000000398,0.9267437137687848,0.0019569471624266144,0.24744240321539746
0.22930000000000397,0.9267437137687848,0.0019569471624266144,0.24744240321539746
0.229400000000004,0.9267437137687848,0.0019569471624266144,0.24744240321539746
0.229500000000004,0.9267806373001514,0.0019569471624266144,0.2474674922815824
0.229600000000004,0.9268175608315179,0.0019569471624266144,0.2474674922815824
0.22970000000000398,0.9268175608315179,0.0019569471624266144,0.2474674922815824
0.229800000000004,0.9268544843628844,0.0019569471624266144,0.2474674922815824
0.22990000000000402,0.926891407894251,0.0019569471624266144,0.24759795542574417
0.230000000000004,0.926891407894251,0.0019569471624266144,0.24759795542574417
0.230100000000004,0.9269283314256176,0.0019569471624266144,0.2476794948908453
0.230200000000004,0.9270391020197172,0.0019569471624266144,0.2477773422489666
0.23030000000000403,0.9270760255510837,0.0019569471624266144,0.2477773422489666
0.23040000000000402,0.9271129490824502,0.0019569471624266144,0.2477773422489666
0.230500000000004,0.9271129490824502,0.0019569471624266144,0.2477773422489666
0.23060000000000402,0.9271498726138168,0.0019569471624266144,0.24787053020908215
0.23070000000000404,0.9271498726138168,0.0019569471624266144,0.24787053020908215
0.23080000000000403,0.9271867961451833,0.0019569471624266144,0.24787053020908215
0.23090000000000402,0.927297566739283,0.0019569471624266144,0.24808020311934215
0.23100000000000404,0.927297566739283,0.0019569471624266144,0.24775404525893774
0.23110000000000405,0.9273344902706495,0.0019569471624266144,0.24775404525893774
0.23120000000000404,0.9273344902706495,0.0019569471624266144,0.24775404525893774
0.23130000000000403,0.927297566739283,0.0019569471624266144,0.2473626558264524
